,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,depend
795,0.0,45.7317880795,4.0,0.0,2.0,0.0,0.0,5.72167216722,1.4586150227,9.0,0.336472236621,0.0,2.48490664979,1.19392246847,0.0,2.30258509299,1.8,3.03654542826,6.49813153573,15.0,3.0,4.78749174278,2.2,0.47,0.0,0.0,0.14,0.0,0.0,0.0,0.33,0.370459081836,0.0,75.0,0.784527686306,2.90690105985,1.0,0.776699029126,0.16,0.18,0
796,0.609220636663,59.0,4.0,1.0,2.0,0.0,1.0,9.0,4.54965747606,17.1,2.35137525716,1.0,3.33220451018,2.95491027903,0.0,-inf,1.0,0.0,3.00568260441,12.6,6.7,1.09861228867,2.22513721186,0.417176724138,1.0,1.0,1.0,1.0,0.0687527352298,0.55,0.11,0.370459081836,1.0,28.0,0.784527686306,2.95491027903,0.0,2.0,1.0,1.0,0
797,0.0,40.0,4.0,2.0,4.0,1.0,6.0,10.0,4.03706613331,25.7,3.00568260441,1.0,4.20469261939,4.26689632742,1.0,1.25245032194,1.2,0.69314718056,5.15386946218,19.6,11.5,2.48490664979,3.5,0.417176724138,0.188733333333,0.87,1.0,1.0,0.0,0.7,0.5,0.370459081836,0.232201533406,70.0,0.69314718056,4.27109507397,1.0,2.0,0.95,0.99,0
798,0.0,28.0,3.0,1.0,2.0,0.25571273123,2.0,23.0,4.56121829846,14.7,2.13698389579,1.0,4.38202663467,2.8903717579,1.0,0.69314718056,1.7772428884,1.38629436112,3.38777436133,5.2,1.6,2.77258872224,1.5,0.5,0.188733333333,1.0,1.0,1.0,0.34,0.3,0.13,0.370459081836,1.0,80.0,0.0,2.84215160668,1.0,1.0,1.0,1.0,0
799,0.0,40.0,3.31938325991,1.0,4.0,1.0,0.0,0.0,-inf,0.0,-inf,0.0,0.0,-inf,0.0,0.69314718056,1.7772428884,2.63905732962,6.34212141872,10.0,5.5,4.29045944115,2.4,0.42,0.0,0.0,0.0,0.0,0.0,0.454601962923,1.0,0.370459081836,0.0,1.0,0.784527686306,-inf,0.0,0.776699029126,1.0,0.731745334797,0
800,0.0,51.0,4.0,0.0,2.0,0.0,0.0,0.0,-inf,0.0,-inf,0.0,2.19722457734,0.262364264467,0.0,2.30258509299,1.8,3.21887582487,6.66057514984,15.1,3.1,4.89783979995,2.3,0.44,0.188733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.370459081836,0.0,9.0,0.0,0.262364264467,0.0,0.776699029126,1.0,1.0,0
801,0.0,59.0,4.0,1.0,2.0,0.25571273123,0.0,4.0,3.51749783736,14.2,2.12823170585,1.0,2.94443897917,3.23080439573,0.0,0.0,1.3,0.69314718056,4.50755735712,18.5,11.3,1.79175946923,2.0,0.0,0.0,0.38,1.0,0.37,0.0,0.5,0.25,0.370459081836,1.0,19.0,0.0,3.23080439573,0.0,0.776699029126,1.0,1.0,0
802,0.0,45.7317880795,3.0,0.0,4.0,1.0,0.0,2.0,0.470003629246,3.5,-0.223143551314,0.0,3.68887945411,2.16332302566,0.308602150538,1.25245032194,1.9,2.8903717579,5.96998551543,24.2,5.54243743199,3.43398720449,1.5,0.55,0.0,0.0,0.11,0.0,1.0,0.5,0.0,0.11,0.0,40.0,0.0,2.16332302566,0.0,0.776699029126,1.0,1.0,0
803,0.0,45.7317880795,3.31938325991,1.0,2.0,0.0,3.0,12.0,5.04471460775,14.9420353982,2.55722731137,1.0,2.83321334406,2.33054945084,1.0,1.38629436112,2.3,2.48490664979,6.65392648354,13.2,8.2,2.94443897917,1.4,0.58,0.188733333333,0.4,1.0,0.41,0.08,0.58,0.08,0.370459081836,1.0,17.0,0.0,3.05400118168,0.0,0.0,1.0,1.0,0
804,1.0,53.0,5.0,2.0,3.0,0.0,0.0,5.0,3.67122451888,14.0,2.0541237337,0.0,2.48490664979,2.4336133554,0.0,0.69314718056,1.3,3.03654542826,5.01860346375,11.2,5.8,2.94443897917,2.2,0.4,0.0,0.23,1.0,0.25,0.0,0.6,0.2,1.0,0.0,37.0745272525,0.0,2.4336133554,1.0,0.776699029126,1.0,1.0,0
805,1.0,48.0,5.0,1.0,2.40567066521,0.0,0.0,2.0,4.03706613331,5.5,0.69314718056,0.0,1.94591014906,0.405465108108,0.308602150538,1.25245032194,1.2,2.63905732962,6.74852505341,8.9,3.3,5.29330482472,4.6,0.417176724138,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.35,0.232201533406,17.0,0.69314718056,1.64865862559,0.410087719298,0.776699029126,0.41,0.28,0
806,1.0,42.0,3.0,1.0,2.0,0.0,0.0,3.0,-2.30258509299,2.0,-inf,0.0,0.0,-inf,0.0,1.25245032194,1.5,3.95124371858,7.38603704967,24.0,6.5,5.04985600725,1.7,0.59,0.0,0.0,0.05,0.0,0.0,0.0,0.66,0.370459081836,0.0,58.0,1.38629436112,2.94443897917,1.0,0.776699029126,0.01,0.0,0
807,1.0,42.0,5.0,1.0,2.0,0.0,0.0,7.0,4.03706613331,14.9420353982,1.22377543162,0.0,3.97029191355,2.9856819377,1.0,0.0,1.2,2.07944154168,5.74716119796,9.1,5.5,3.80666248977,1.2,0.75,0.188733333333,0.08,0.87,0.07,0.0,0.42,0.28,0.12,0.0,53.0,0.0,2.9856819377,1.0,0.776699029126,1.0,1.0,0
808,0.0,40.0,3.31938325991,2.0,4.0,1.0,6.0,10.0,4.03706613331,25.7,3.00568260441,1.0,4.67282883446,2.33054945084,1.0,0.0,1.7772428884,0.69314718056,5.15386946218,19.6,11.5,2.48490664979,2.22513721186,0.0,1.0,0.87,1.0,1.0,0.0,0.7,0.5,0.370459081836,1.0,130.0,2.19722457734,4.76558690739,1.0,2.0,0.82,0.84,0
809,0.0,21.0,5.0,1.0,3.0,0.0,0.0,4.0,1.43508452529,5.7,0.0,1.0,3.40119738166,2.55722731137,1.0,0.0,5.3,3.03654542826,6.68473671986,13.5,7.4,2.99573227355,1.0,1.0,0.0,0.01,0.1,0.0,0.0,0.25,0.25,0.21,1.0,37.0,0.69314718056,2.63188884014,0.0,2.0,0.81,0.92,0
810,0.0,44.0,5.0,1.02232142857,2.0,0.0,0.0,0.0,-inf,0.0,-inf,0.0,2.56494935746,1.9315214116,0.0,1.25245032194,2.0,3.03654542826,6.16268302556,7.8,5.54243743199,4.43129393603,1.8,0.38,0.0,0.0,0.0,0.0,0.0,0.454601962923,0.0,0.370459081836,0.0,13.0,0.0,1.9315214116,0.0,0.776699029126,1.0,0.731745334797,0
811,0.0,49.0,2.0,1.02232142857,1.0,0.0,0.0,0.0,-inf,0.0,-inf,1.0,2.48490664979,2.28238238568,0.0,-inf,1.5,2.94443897917,6.23028457781,5.8,5.54243743199,4.67282883446,2.22513721186,0.42,0.0,0.0,0.0,0.223941368078,0.0,1.0,1.0,0.370459081836,1.0,35.0,0.69314718056,3.12676053596,1.0,0.0,0.34,0.42,0
812,0.0,45.7317880795,3.0,1.0,1.0,0.0,0.0,7.0,4.03706613331,14.4,1.80828877118,0.0,2.48490664979,0.0953101798043,0.0,0.0,1.3,2.77258872224,5.38587026356,8.3,3.2,3.89182029811,1.5,0.68,0.0,0.17,0.43,0.19,0.14,0.42,0.28,0.31,0.0,12.0,0.0,0.0953101798043,0.0,0.776699029126,1.0,1.0,0
813,1.0,51.0,2.0,1.0,1.0,0.0,0.518640350877,7.0,3.93769075218,11.1,1.98787434815,0.0,2.3978952728,1.02961941718,0.0,-inf,1.8,3.49650756147,6.76803333581,6.9,3.1,4.96981329958,2.9,0.54,0.0,0.04,0.21,0.05,0.0687527352298,0.42,0.0,0.370459081836,0.0,11.0,0.0,1.02961941718,0.0,0.776699029126,1.0,1.0,0
814,0.0,49.0,2.0,2.0,1.0,0.0,1.0,4.0,3.50555739699,8.5,2.1162555148,0.0,0.0,2.33054945084,1.0,-inf,1.3,2.07944154168,5.44111816518,6.3,3.4,3.89182029811,2.22513721186,0.25,1.0,0.08,0.5,0.14,0.0,0.5,0.25,0.370459081836,0.0,31.0,1.60943791243,2.76000994003,1.0,0.0,0.03,0.731745334797,0
815,0.0,45.7317880795,4.0,1.0,2.0,0.25571273123,0.0,4.0,3.53514535417,14.9420353982,2.1400661635,0.0,2.96541936609,2.27212588551,0.0,1.09861228867,1.3,1.94591014906,3.98154906808,11.4985426009,1.8,3.09104245336,1.8,0.57,0.188733333333,0.15,0.57,0.223941368078,0.0687527352298,0.25,0.5,0.0,1.0,62.0,1.09861228867,3.73289633953,1.0,0.776699029126,0.06,0.731745334797,0
816,0.0,24.0,2.0,1.0,3.0,0.0,0.0,10.0,4.0517849478,6.4,1.74046617484,0.0,2.30258509299,1.9315214116,1.0,1.25245032194,1.7772428884,2.99573227355,7.51675969143,12.3,7.7,4.43129393603,2.6,0.35,0.0,0.02,0.5,0.03,0.0,0.454601962923,0.244298245614,0.370459081836,0.0,65.0,1.60943791243,3.83297979809,1.0,0.776699029126,0.15,0.14,0
817,1.0,37.0,3.0,2.0,1.0,0.0,0.0,6.0,4.03706613331,14.9420353982,1.41098697371,0.0,0.69314718056,-0.223143551314,0.0,1.25245032194,1.7772428884,2.19722457734,4.91852000519,9.3,3.6,3.09104245336,1.6,0.417176724138,0.0,0.21147826087,0.66,0.18,0.0687527352298,0.33,0.244298245614,0.11,0.0,37.0745272525,0.69314718056,0.955511445027,0.410087719298,0.776699029126,0.4,0.3,0
818,1.0,51.0,2.0,1.02232142857,1.0,0.0,0.0,0.0,-inf,0.0,-inf,0.0,1.09861228867,-0.356674943939,0.0,-inf,1.7,3.21887582487,6.42551711207,6.5,2.9,4.77912349311,3.2,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,3.0,0.0,-0.356674943939,0.0,0.0,1.0,1.0,0
819,0.0,51.0,2.0,0.0,1.0,0.25571273123,0.0,5.0,3.2464909919,6.8,1.62924053973,1.0,4.36944785247,3.86911550442,0.0,1.25245032194,1.5,2.63905732962,6.02029492878,8.2,3.9,4.43129393603,2.5,0.42,0.0,0.03,0.35,0.06,0.0,0.4,0.2,0.0,1.0,91.0,1.09861228867,3.97405839635,0.410087719298,0.0,0.86,0.9,0
820,1.0,62.0,4.0,2.0,2.0,0.25571273123,0.0,0.0,-inf,0.0,-inf,0.0,1.94591014906,1.88706964903,0.0,1.60943791243,3.1,2.8903717579,5.95945775097,9.3,5.8,3.04452243772,1.4,0.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,7.0,0.0,1.88706964903,0.0,2.0,1.0,1.0,0
821,0.609220636663,58.0,4.0,1.02232142857,2.0,0.0,0.0,3.0,2.98061863574,7.3,2.13698389579,0.0,2.83321334406,2.55722731137,0.0,1.60943791243,1.6,3.03654542826,5.96691567419,8.8,5.0,3.82864139649,2.1,0.37,0.0,0.03,0.18,0.05,0.0687527352298,0.33,0.33,0.37,0.0,17.0,0.0,2.55722731137,0.0,0.776699029126,1.0,1.0,0
822,0.0,21.0,3.31938325991,1.0,3.0,0.0,0.0,4.0,1.43508452529,5.7,0.0,1.0,3.36729582999,2.53369681396,1.0,0.0,5.3,3.63758615973,6.68473671986,13.5,7.4,2.99573227355,1.0,1.0,0.188733333333,0.01,0.1,0.0,0.0,0.25,0.25,0.21,1.0,36.0,0.69314718056,2.60268968544,0.0,0.776699029126,0.8,0.93,0
823,1.0,35.0,3.31938325991,1.0,3.0,1.0,1.0,14.0,4.03706613331,35.4,2.18605127674,0.0,0.0,-inf,0.308602150538,-inf,1.2,2.99573227355,6.49450998356,20.5,4.1,4.43129393603,1.9,0.5,1.0,0.15,0.7,0.19,0.14,0.42,0.28,0.4,0.0,114.0,0.69314718056,3.01553490085,0.0,0.776699029126,0.0,0.0,0
824,1.0,39.0,6.0,1.0,2.0,0.0,0.0,0.0,-inf,0.0,-inf,0.0,1.09861228867,2.33054945084,0.0,0.0,1.4,1.79175946923,5.43328522696,23.5,8.4,2.94443897917,1.5,0.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.370459081836,0.0,3.0,0.784527686306,-0.356674943939,1.0,0.776699029126,1.0,1.0,0
825,0.609220636663,43.0,3.0,1.0,4.0,1.0,0.0,5.72167216722,3.54961738678,10.0,2.16332302566,1.0,2.7080502011,2.7278528284,0.0,-inf,3.2,3.03654542826,5.77144112313,17.0,7.1,2.63905732962,2.4,0.14,0.0,0.05,0.57,0.1,0.0,0.25,0.25,0.0,1.0,15.0,0.0,2.7278528284,1.0,2.0,1.0,1.0,0
826,0.0,51.0,2.0,0.0,1.0,0.0,0.0,0.0,-inf,0.0,-inf,0.0,1.38629436112,-0.223143551314,0.0,-inf,1.0,1.09861228867,4.81866736025,7.7,5.3,4.43129393603,2.22513721186,0.66,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.69314718056,0.405465108108,0.410087719298,0.776699029126,0.57,0.53,0
827,0.0,59.0,4.0,1.0,2.40567066521,0.0,1.0,9.0,4.54965747606,17.1,2.35137525716,1.0,3.4657359028,3.03013370027,0.0,-inf,1.0,0.0,3.00568260441,12.6,6.7,1.09861228867,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.55,0.11,0.370459081836,1.0,37.0745272525,0.0,3.03013370027,0.0,2.0,1.0,1.0,0
828,1.0,53.0,2.0,1.0,1.0,0.0,0.0,2.0,2.26176309847,27.5,1.56861591791,0.0,3.55534806149,1.82454929205,0.0,1.60943791243,1.5,3.03654542826,5.52186083788,14.6,4.6,3.58351893846,2.22513721186,0.417176724138,0.0,0.06,0.28,0.03,0.0,1.0,0.5,0.14,0.0,35.0,0.0,1.82454929205,0.410087719298,2.0,1.0,1.0,0
829,1.0,69.0,2.0,0.0,1.0,0.0,1.0,9.0,3.64544989619,16.0,1.43508452529,0.0,1.09861228867,-0.105360515658,1.0,1.09861228867,2.0,3.09104245336,6.30335130826,9.0,3.4,4.35670882669,3.6,0.0,0.33,0.1,0.4,0.07,0.22,0.33,0.11,0.13,0.0,3.0,0.0,-0.105360515658,0.0,0.776699029126,1.0,1.0,0
830,1.0,40.0,5.0,1.02232142857,2.0,0.0,0.0,2.0,4.03706613331,1.5,-0.105360515658,0.0,3.43398720449,2.63905732962,0.0,-inf,1.0,3.03654542826,3.64544989619,4.0,2.5,2.7080502011,1.0,1.0,0.0,0.05,1.0,0.223941368078,0.0,0.0,0.0,0.5,1.0,94.0,1.60943791243,3.82646511707,1.0,0.776699029126,0.32,0.3,0
831,0.0,40.0,4.0,1.02232142857,4.0,1.0,5.0,9.0,4.76898827122,17.8,2.56494935746,1.0,3.80666248977,3.78872478908,1.0,-inf,1.0,0.0,4.32148013481,17.0,8.3,2.19722457734,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.66,0.55,1.0,1.0,61.0,0.69314718056,2.84215160668,0.0,0.776699029126,0.73,0.87,0
832,1.0,53.0,2.0,1.0,1.0,0.0,1.0,9.0,4.57882621065,28.6,2.37954613413,0.0,0.69314718056,2.33054945084,1.0,1.09861228867,1.3,1.38629436112,4.68490515401,11.9,4.0,2.99573227355,3.7,0.0,0.33,0.8,1.0,0.89,0.0,0.44,0.33,0.0,0.0,2.0,0.0,0.182321556794,1.0,0.776699029126,1.0,1.0,0
833,0.0,38.0,5.0,0.0,2.0,0.0,0.0,8.0,2.66722820658,8.2,0.587786664902,0.150384193194,1.94591014906,-0.356674943939,1.0,0.0,1.3,2.3978952728,6.65392648354,6.3,1.4,3.97029191355,3.5,0.09,0.0,0.14,0.72,0.13,0.37,0.37,0.37,0.370459081836,0.0,37.0745272525,1.94591014906,2.19722457734,0.0,0.776699029126,0.13,0.07,0
834,1.0,51.0,5.0,1.0,2.0,0.0,0.0,2.0,1.75785791755,14.9420353982,1.06471073699,0.0,2.3978952728,1.22377543162,0.0,1.60943791243,1.2,2.48490664979,6.61887248595,7.1,2.4,5.52942908751,4.0,0.0,0.0,0.0,0.16,0.223941368078,0.0,0.454601962923,0.0,0.370459081836,0.0,20.0,0.69314718056,2.10413415427,1.0,0.0,0.55,0.41,0
835,0.0,41.0,3.0,0.0,4.0,1.0,0.0,6.0,3.24259235149,19.1,1.43508452529,0.0,2.30258509299,0.832909122935,1.0,-inf,1.6,3.03654542826,5.80934297032,32.1,9.0,4.43129393603,2.22513721186,0.83,0.0,0.09,0.5,0.07,0.33,0.5,0.33,0.370459081836,0.0,37.0745272525,0.784527686306,1.09861228867,0.0,2.0,0.76,0.731745334797,0
836,1.0,53.0,3.31938325991,1.0,1.0,0.0,0.0,5.72167216722,3.61899332665,33.6,2.00148000021,1.0,2.77258872224,3.3250360207,0.0,2.07944154168,1.9,2.77258872224,6.41033934213,14.4,6.2,3.91202300543,2.7,0.18,0.188733333333,0.11,0.31,0.06,0.0,0.6,0.2,0.370459081836,1.0,37.0745272525,0.0,3.3250360207,0.0,0.776699029126,1.0,1.0,0
837,0.0,37.0,3.0,1.0,3.0,1.0,0.0,4.0,3.27336401015,11.5,1.88706964903,0.0,0.0,-0.510825623766,0.0,1.38629436112,1.6,2.07944154168,5.90181332516,12.1,6.5,3.52636052462,3.0,0.5,0.0,0.06,0.495647442873,0.07,0.0,0.5,0.25,0.370459081836,0.0,16.0,0.69314718056,1.75785791755,0.410087719298,0.0,0.06,0.1,0
838,1.0,48.0,4.0,1.0,1.0,0.0,0.518640350877,14.0,4.03706613331,22.0,2.13698389579,1.0,3.55534806149,3.12676053596,0.0,-inf,1.4,1.09861228867,4.71222925828,14.1,15.9,4.43129393603,1.0,1.0,0.0,1.0,1.0,1.0,0.14,0.35,0.21,0.370459081836,1.0,35.0,0.0,3.12676053596,1.0,1.0,1.0,1.0,0
839,0.0,59.0,4.0,1.0,2.0,0.0,3.0,12.0,5.04471460775,14.9420353982,2.55722731137,1.0,3.93182563272,3.75653810259,1.0,1.25245032194,2.3,2.48490664979,6.65392648354,13.2,8.2,2.94443897917,1.4,0.58,0.75,0.4,1.0,0.41,0.08,0.58,0.08,0.370459081836,1.0,51.0,0.0,3.75653810259,0.0,0.0,1.0,1.0,0
840,1.0,48.0,4.0,1.0,1.0,0.0,3.0,31.0,6.02053779459,18.5,2.58021682959,1.0,3.58351893846,2.58021682959,0.308602150538,1.09861228867,5.1,2.56494935746,6.07027572753,13.8,5.54243743199,2.07944154168,1.6,0.53,1.0,1.0,1.0,0.95,0.0687527352298,0.32,0.22,1.0,1.0,39.0,0.69314718056,2.66722820658,1.0,0.0,0.736545654565,0.91,0
841,1.0,32.0,4.0,1.0,2.0,0.0,0.0,4.0,3.34990408727,14.9420353982,1.96009478405,0.0,3.13549421593,2.25129179861,0.308602150538,1.94591014906,1.7,2.83321334406,6.65392648354,14.6,6.0,4.18965474203,2.4,0.29,0.188733333333,0.06,0.23,0.04,0.0,0.75,0.5,0.370459081836,0.0,23.0,0.0,2.25129179861,0.0,0.776699029126,1.0,1.0,0
842,1.0,42.0,3.31938325991,1.02232142857,1.0,0.0,0.0,5.0,3.3032169733,7.2,1.68639895357,0.0,2.56494935746,1.74046617484,0.0,0.0,1.7772428884,2.3978952728,6.58437694187,9.4,6.8,3.80666248977,1.7,0.45,0.0,0.03,0.45,0.03,0.0,0.0,0.244298245614,1.0,0.0,13.0,0.0,1.74046617484,1.0,0.776699029126,1.0,1.0,0
843,1.0,38.0,5.0,2.0,2.0,0.0,0.518640350877,3.0,1.75785791755,5.3,0.641853886172,1.0,3.04452243772,2.73436750942,0.0,3.17805383035,2.3,4.21950770518,7.92175331526,12.4,3.2,5.86929691313,3.5,0.417176724138,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.32,1.0,37.0745272525,1.09861228867,3.31054301339,0.0,0.776699029126,0.46,0.731745334797,0
844,1.0,33.0,2.0,1.0,1.0,0.0,1.0,5.0,3.90399083373,14.9420353982,2.29253475714,1.0,2.96541936609,2.31253542385,0.0,0.69314718056,2.3,4.62497281328,6.65392648354,13.5,5.1,5.81114099298,1.4,0.73,0.5,0.0,0.04,0.01,0.0,0.6,0.0,0.370459081836,1.0,180.0,1.60943791243,3.97593633117,1.0,0.776699029126,0.14,0.18,0
845,0.0,54.0,3.0,1.0,2.0,0.0,0.0,2.0,2.54944517093,13.5,1.85629799037,0.0,3.58351893846,2.62466859216,0.0,0.69314718056,1.8,3.03654542826,5.8630628323,9.7,6.7,3.33220451018,1.4,0.69,0.0,0.05,0.15,0.03,0.0,1.0,0.5,0.07,0.0,39.0,0.69314718056,2.68784749378,0.0,0.776699029126,0.92,0.93,0
846,1.0,48.0,0.0,1.0,1.0,0.0,0.0,4.0,3.33576957634,10.7,1.94591014906,0.150384193194,0.0,0.336472236621,0.0,1.09861228867,1.2,1.60943791243,5.65738943509,9.6,5.7,3.66356164613,1.8,0.4,0.0,0.08,0.8,0.09,0.25,0.0,0.244298245614,0.8,0.0,1.0,0.0,0.336472236621,0.0,0.776699029126,1.0,1.0,0
847,1.0,48.0,4.0,1.0,2.40567066521,0.0,0.0,14.0,5.29831736655,22.0,2.65324196461,1.0,3.98898404656,3.88362353091,0.0,-inf,1.4,1.09861228867,6.65392648354,11.4985426009,15.9,1.60943791243,1.0,1.0,0.0,1.0,1.0,1.0,0.14,0.35,0.21,1.0,0.232201533406,54.0,0.0,3.88362353091,1.0,1.0,0.736545654565,1.0,0
848,1.0,45.7317880795,5.0,1.0,2.0,0.0,0.0,2.0,0.832909122935,5.0,2.13698389579,0.0,1.09861228867,-1.60943791243,0.0,3.25809653802,2.0,4.14313472639,7.61741536792,9.6,3.1,5.76519110278,3.4,0.12,0.188733333333,0.0,0.03,0.0,0.0,0.0,0.0,0.370459081836,0.0,37.0745272525,0.784527686306,2.38876278924,0.0,0.776699029126,0.07,0.01,0
849,0.0,56.0,1.0,0.0,2.0,0.0,0.518640350877,8.0,4.6558633003,9.6,2.57261223021,1.0,1.94591014906,1.94591014906,1.0,1.25245032194,0.8,0.0,3.83514196109,6.6,9.2,1.79175946923,3.0,0.0,0.0,1.0,0.495647442873,1.0,0.0,0.62,0.0,0.370459081836,1.0,37.0745272525,0.69314718056,2.82137888641,0.0,0.776699029126,0.43,0.41,0
850,1.0,62.0,3.0,2.0,2.0,0.0,0.0,2.0,2.20827441352,3.5,1.50407739678,0.0,2.07944154168,2.33054945084,0.0,0.69314718056,1.5,1.79175946923,6.22752432369,11.9,7.2,3.82864139649,1.6,0.5,0.0,0.0,0.33,0.01,0.0,0.5,0.5,0.370459081836,0.0,8.0,0.0,1.5260563035,1.0,2.0,1.0,1.0,0
851,1.0,45.7317880795,2.0,1.0,1.0,0.0,0.0,17.0,4.03706613331,17.8,2.13698389579,0.0,3.4657359028,2.66025953727,0.308602150538,-inf,1.3,2.3978952728,5.25697440301,5.1,2.2,4.12713438505,3.7,0.45,0.0,0.69,1.0,0.7,0.05,0.41,0.11,0.370459081836,0.0,32.0,0.0,2.66025953727,0.0,0.0,1.0,1.0,0
852,1.0,48.0,3.0,2.0,3.0,1.0,0.0,3.0,3.26193531433,6.6,2.16332302566,1.0,2.56494935746,1.56861591791,0.0,1.25245032194,1.7,1.60943791243,4.36564315542,4.3,3.2,2.63905732962,1.4,0.6,0.0,0.21147826087,0.6,0.33,0.0,0.0,0.0,1.0,1.0,37.0745272525,0.69314718056,2.09186406168,1.0,0.776699029126,0.81,0.59,0
853,1.0,48.0,3.31938325991,1.0,1.0,0.0,0.0,5.72167216722,3.51154543883,14.9420353982,2.1162555148,0.0,2.30258509299,1.30833281965,0.0,1.79175946923,3.1,3.40119738166,6.86963795687,11.1,7.1,3.73766961828,1.8,0.4,0.188733333333,0.03,0.13,0.03,0.0,0.25,0.25,1.0,0.0,12.0,0.69314718056,1.62924053973,1.0,0.776699029126,0.83,0.72,0
854,1.0,34.0,3.31938325991,1.02232142857,4.0,1.0,0.0,11.0,4.51961229763,11.6,2.1162555148,0.0,2.7080502011,2.33054945084,1.0,-inf,1.8,3.03654542826,5.70677798364,5.6,3.1,3.95124371858,3.3,0.22,0.0,0.23,1.0,0.223941368078,0.0,0.63,0.27,1.0,0.0,34.0,1.09861228867,2.79116510781,1.0,0.776699029126,0.44,0.57,0
855,0.0,59.0,4.0,1.0,2.0,0.0,1.0,9.0,4.54965747606,17.1,2.35137525716,1.0,3.80666248977,3.38099467434,0.0,-inf,1.0,0.0,6.65392648354,11.4985426009,6.7,1.09861228867,2.0,0.0,1.0,1.0,0.495647442873,1.0,0.0,0.454601962923,0.11,0.370459081836,1.0,45.0,0.0,3.38099467434,0.0,2.0,1.0,1.0,0
856,1.0,65.0,3.0,2.0,2.40567066521,0.0,0.518640350877,0.0,-inf,0.0,-inf,0.0,2.3978952728,2.32238772029,0.0,-inf,1.0,0.0,2.79728133483,4.0,8.2,0.69314718056,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.370459081836,0.0,37.0745272525,1.09861228867,3.65583960004,0.0,0.776699029126,0.736545654565,0.26,0
857,0.609220636663,55.0,2.0,1.0,3.0,0.0,0.0,6.0,3.7160081215,12.0,1.91692261218,0.150384193194,3.7135720667,3.15700042115,0.0,1.09861228867,1.4,2.3978952728,6.24571909345,12.1,4.8,4.29045944115,1.6,0.45,0.188733333333,0.21147826087,0.54,0.07,0.16,0.16,0.5,0.370459081836,1.0,41.0,0.0,3.15700042115,1.0,0.776699029126,1.0,1.0,0
858,0.0,31.0,4.0,1.0,2.0,0.0,0.0,4.0,3.52341501439,13.7,2.12823170585,0.0,0.0,-2.30258509299,0.0,1.38629436112,1.7772428884,1.94591014906,5.20510498483,10.0,5.6,2.94443897917,2.22513721186,0.57,0.0,0.17,0.57,0.18,0.25,1.0,0.25,0.370459081836,0.0,14.0,0.69314718056,1.82454929205,0.0,0.776699029126,0.07,0.01,0
859,0.0,54.0,3.0,1.02232142857,1.0,0.0,0.0,6.0,3.52341501439,6.3,1.72276659774,0.0,1.60943791243,0.0953101798043,1.0,-inf,2.3,2.07944154168,4.58292457704,6.0,3.1,2.56494935746,1.5,0.62,0.0,0.2,0.75,0.34,0.0,0.83,0.5,0.370459081836,0.0,24.0,1.79175946923,2.47653840012,0.0,0.776699029126,0.2,0.09,0
860,1.0,38.0,3.31938325991,1.0,4.0,1.0,0.0,3.0,2.67414864943,5.6,1.56861591791,0.0,1.79175946923,1.02961941718,0.0,1.25245032194,0.0,-inf,-inf,0.0,0.0,-inf,0.0,0.0,0.0,1.0,1.0,1.0,0.0687527352298,0.66,0.66,0.0,0.0,6.0,0.0,1.02961941718,0.0,0.776699029126,1.0,1.0,0
861,1.0,38.0,3.0,1.0,4.0,1.0,0.0,3.0,4.03706613331,5.6,1.56861591791,0.150384193194,0.0,-0.916290731874,0.0,-inf,0.0,-inf,-inf,0.0,0.0,4.43129393603,0.0,0.0,0.0,1.0,1.0,1.0,0.33,0.454601962923,0.66,0.0,0.0,1.0,0.0,-0.916290731874,0.410087719298,0.0,1.0,1.0,0
862,0.609220636663,22.0,5.0,1.0,3.0,0.0,0.0,2.0,0.262364264467,5.5,-0.510825623766,0.0,1.60943791243,-0.356674943939,0.0,-inf,1.7772428884,-inf,-inf,0.0,0.0,-inf,0.0,0.0,0.188733333333,1.0,1.0,1.0,0.0,0.5,1.0,0.0,0.0,5.0,0.0,-0.356674943939,0.0,0.0,1.0,1.0,0
863,1.0,51.0,5.0,1.0,2.0,0.25571273123,0.518640350877,5.0,3.15700042115,12.4,1.54756250872,0.0,1.38629436112,0.405465108108,1.0,1.79175946923,1.3,2.77258872224,6.84054652929,7.2,2.4,5.66296048014,3.9,0.06,0.0,0.02,0.495647442873,0.02,0.0,0.0,0.0,0.87,0.0,10.0,1.09861228867,1.64865862559,1.0,0.776699029126,0.4,0.28,0
